object_id,sersic_mue,sersic_re,sersic_n,sersic_chisq,sersic_chisq_min,sersic_chisq_max,sersic_chisq_mean,sersic_BIC,sersic_inner_mue,sersic_inner_re,sersic_inner_n,sersic_inner_chisq,sersic_inner_chisq_min,sersic_inner_chisq_max,sersic_inner_chisq_mean,sersic_inner_r_in,sersic_inner_r_out,disc1_broken_flag,disc1_mu0,disc1_h0,disc1_r_break,disc1_h1,disc1_chisq,disc1_chisq_min,disc1_chisq_max,disc1_chisq_mean,disc1_r_in,disc1_r_out,disc1_BIC,disc1_BIC_ratio,disc2_broken_flag,disc2_mu0,disc2_h0,disc2_r_break,disc2_h1,disc2_chisq,disc2_chisq_min,disc2_chisq_max,disc2_chisq_mean,disc2_r_in,disc2_r_out,disc2_BIC,disc2_BIC_ratio,final_mue,final_re,final_n,final_mu0,final_h1,rbreak1,final_h2,rbreak2,final_h3,rbreak3,final_h4,final_ndiscs,final_chisq,final_chisq_min,final_chisq_max,final_chisq_mean,final_BIC,final_BIC_ratio,sb_threshold,rad_cut,final_flag,final_rbreaks1,final_rbreaks2,final_rbreaks3
-593868006498104584,20.391147524969103,1.5179458245738364,1.3376629487269738,62.352018039989325,3.652723483599e-05,15.544693939098371,0.5773335003702715,-44.13876182364657,22.575706737358388,3.737004300570754,4.090459784321082,6.2318133601795935,0.0002112167414202,3.6974358189139513,0.1947441675056123,0.0,0.7905412128797089,0,18.46570968177363,0.8507688045530281,0.0,0.0,2.358789326416576,2.200361509012953e-05,0.3449424810285031,0.0813375629798819,0.7905412128797089,2.578775312546388,-66.03068119591458,0.8697096912099911,0,18.21021743346773,0.9014330307213484,0.0,0.0,2.9372826257536864,0.0020239621113374,0.5606889746887984,0.1545938224080887,2.578775312546388,4.521898120075884,-29.58324998304352,0.3615782854338862,23.132514983316064,3.737004300476525,6.193184098417827,18.786349755712184,1.039598250057554,0,0.8723309744621384,0,0.0,0,0.0,2,15.148100821544626,1.0567168061138043e-06,1.7934649361833994,0.1415710357153703,-176.47024070735807,3.998078636923097,27.5,7.474008601141509,True,3.4121338262786485,,
-618669937490863178,20.975150057048072,1.5321112222056177,1.3187915496762057,18.18499594943732,6.049035979031142e-06,1.2995819583928117,0.1638287923372731,-192.04188024066065,22.49593174561137,4.3322122011992805,2.4199850801747598,3.9018081317979862,8.322348566560464e-05,0.7602227682201188,0.0696751452106783,0.0,1.756020504619788,0,19.07474732073997,0.9093643747515946,0.0,0.0,3.5078663539198343,0.0001591327552604,0.5438530688470936,0.1209609087558563,1.756020504619788,4.797281715588505,-54.52175609780748,1.37694700037183,0,21.2475516739153,1.5260898136041126,0.0,0.0,1.0824479172561337,5.4807213464331346e-08,0.3277632165492096,0.0515451389169587,4.797281715588505,9.53086684263842,-56.18219992344189,0.5632709152371838,22.760755134603247,4.332212199082446,2.808661757095376,19.049575054351347,0.9166031999379728,0,1.6047648573019986,0,0.0,0,0.0,2,9.37680606595929,1.292327147234389e-06,0.4657837394972451,0.0852436915087208,-237.94316563943065,1.2390170588896965,27.5,8.664424402398563,True,4.771819090426236,,
2652376598670223433,19.07940377793175,1.1568614782062243,1.321578106387996,37.30138692788724,3.133486474119103e-06,13.064817604831568,0.3453832122952522,-100.76848387477142,20.57103402173601,2.6572773981000903,2.810786587159744,18.1167010650061,0.0006339647373212,6.215234530415141,0.2481739871918644,0.0,1.9204802310801168,0,16.60903301499724,0.6092040071354708,0.0,0.0,0.2085033941561515,2.140175653418769e-05,0.0485425968355628,0.0115835218975639,1.9204802310801168,3.679838717422352,-74.46634738742776,-2.780828077192637,0,18.888597718237246,1.034135358076451,0.0,0.0,0.2089669786778503,4.607677066520088e-05,0.0411006552357629,0.0160743829752192,3.679838717422352,5.846010275845749,-48.56697040341563,1.247944547649174,20.577391515506747,2.656737089892631,2.811358644256553,16.639047026381995,0.6291982765850004,0,1.108672480155816,0,0.0,0,0.0,2,21.69351384077908,1.7412010827621254e-07,6.38220013023678,0.2008658688961025,-140.57781597139518,1.3950573687909826,27.5,5.314554796223407,True,3.673001846467918,,
2654383603643117051,21.86865963649481,1.0910400997305565,2.115771392429075,43.10771045020422,0.0009603903945892,2.437386725542601,0.3954835821119653,-85.14638218156132,21.3108822943398,0.8766027817523643,1.0458718617409932,10.152779527608656,4.203915760728251e-05,1.6221631272634636,0.1335892043106402,0.0,2.5057911055875275,1,22.317648272781444,1.5318119988759122,3.986302167164046,1.0637633296193014,0.2629301216840784,1.324179405725478e-05,0.0710267971186581,0.007967579444972,2.5057911055875275,7.097881411882328,-145.48232959371205,1.4483643271324622,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.195774345435268,0.8368502543198691,0.9216459689271256,22.268843386196995,1.508367969231217,0,1.1073858994778871,0,0.0,0,0.0,2,4.787773119466817,1.5245012313240701e-07,0.8171722813064326,0.0443312325876557,-303.7601905956727,3.5675055453084514,27.5,6.452619465347572,True,3.769613178961833,,
2712222140687301946,21.49620838376425,2.2601227569913886,0.8994914480419834,102.36706655686956,3.735940464039995e-05,24.87004092190904,0.8901484048423439,1.890236577623137,23.408212208190346,4.209602421920055,3.2475572381883246,3.6300408726780815,1.5212087122810383e-06,1.2085017453669302,0.0864295445875733,0.0,1.0022842306939672,1,20.48155387580358,2.6633089548921505,2.953831860041306,1.0453886299898678,4.491698083819236,4.386296742929197e-05,0.4560102415206009,0.0615301107372498,1.0022842306939672,9.261125328224123,-186.37885138616812,15.601742166969776,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.455014307554933,4.209602421919958,3.3550115076684546,20.44641912359296,2.560342271895371,0,1.0719803455953745,0,0.0,0,0.0,2,7.719575098112024,1.1435085291914603e-05,1.0239023927688025,0.0677155710360703,-273.7846711086368,-144.84148405005746,27.5,8.419204843840111,True,2.9084431161825344,,
2661918067664873788,23.510565393784987,2.177066300526169,1.1572946043201584,43.44810058666191,5.7063775137373286e-05,2.200603981410906,0.3986064274005679,-88.69081244885315,24.40112255482057,2.952530442346334,2.0540122090676065,1.342041213627715,3.997814084751426e-06,0.3135571847454127,0.0305009366733571,0.0,0.8905165573017308,1,21.98878313728354,1.692069258105891,3.269483080386776,0.8615908362136939,2.2259277523902576,2.8999568960027775e-07,0.1980723725840302,0.0342450423444655,0.8905165573017308,6.495566973161943,-202.62632671857187,3.396465453902874,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.38477307560263,2.952530442346269,2.03245302584055,21.97192816089444,1.668198683673338,0,0.8630584207399947,0,0.0,0,0.0,2,3.433013843426647,2.838983710209139e-06,0.2417058715450398,0.0317871652169133,-339.6838908716528,3.829978342655776,27.5,5.905060884692674,True,3.290312589567261,,
2715925055646345682,24.17636170460043,2.20139661997045,1.2937396090728333,12.404335255901708,9.82255881653669e-06,1.1974859284809476,0.1319610133606564,-183.19711650576045,24.51136271439296,2.330754795781207,1.642080507499777,4.844306386344457,2.41375943143444e-05,0.4498033145389451,0.0931597381989318,0.0,1.387395780219583,0,22.162189011333968,1.2332954567301104,0.0,0.0,3.5250270301540136,1.5960051346232118e-07,0.609170591571451,0.0839292150036669,1.387395780219583,5.127660550718656,-96.59148434806228,1.1599260117206514,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.45494981359769,2.3307547957811914,1.579484517160802,22.2714819877453,1.2782004760137486,0,0.0,0,0.0,0,0.0,1,7.740105555068583,2.1893481357026987e-05,0.7030723364749595,0.0832269414523503,-208.5521301618469,1.138402907969838,27.5,4.661509591562415,True,,,
-520709901286463057,21.367909145806507,2.089182522689081,0.7114199946086031,28.17397007447306,1.4029897272037766e-05,4.668277256420893,0.2367560510459921,-158.1436422518194,23.48759448708193,3.964587786999539,2.994672589147425,1.8445580632587537,0.0006966258961409,0.5062853503266252,0.0595018730083468,0.0,0.6058840131588826,1,20.155158844501308,2.009224488429934,2.4519198661022945,0.9637823337439734,6.204948656166965,1.0363008617291664e-09,0.4353874252511571,0.0705107801837155,0.6058840131588826,8.72209329744613,-215.46574374135332,12.182457308066423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.78927434747267,1.1716997718861977,1.7412720004300086,20.142742146939977,1.9873097276772649,0,0.960748982794434,0,0.0,0,0.0,2,7.815291089213873,5.813323317149129e-05,0.487481687723262,0.0662312804170667,-286.92829245545533,1.814352372121076,27.5,7.929175724951026,True,2.4508420973422007,,
-633588473468901146,21.722372236785464,1.7571244466374107,0.7295325805872237,44.569668981601104,3.427650220097082e-05,4.380136760369809,0.4126821202000102,-82.49807460389603,22.24494562272149,1.5975569608162594,1.5328060736832048,4.080342005781899,0.0002586716540901,1.2265270741701797,0.1700142502409124,0.0,0.5544697011808644,1,20.46734988863045,1.4376127295972017,3.024328082538812,0.6446219981876796,5.483942577160962,6.466376895047815e-08,0.8802201544154951,0.0721571391731705,0.5544697011808644,5.728205249595036,-182.4741544098453,9.446438534756805,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1865796327009,1.593447616178083,1.471090588382588,20.485397515313863,1.4522823098702329,0,0.755999717506096,0,0.0,0,0.0,2,14.278152600608111,7.073750304195917e-06,1.0793030744126613,0.1334406785103562,-182.7987115106164,2.215793670195348,27.5,6.447145473907462,True,2.7500956189611947,,
-616444381465995684,22.605071835668117,2.1038204247924845,1.043122513819803,65.22139143021553,8.210127529882441e-06,10.910063685168405,0.5622533743984097,-50.98684983048304,24.41328590537015,3.849114429587876,3.712481017660578,2.1407594574474778,7.910538166790951e-05,0.5504036453583893,0.0465382490749451,0.0,1.0014339565798898,0,20.948537222875785,1.393671916570193,0.0,0.0,14.585902268475364,2.309972130409964e-06,1.9122052398827485,0.2651982230631884,1.0014339565798898,5.561364319995181,-64.98560828772112,1.3369807855505984,0,21.86384700578853,1.5028670805882345,0.0,0.0,0.0919407574392038,3.743950815435024e-06,0.023851384109468,0.0076617297866003,5.561364319995181,8.468051745093328,-53.48839670064349,1.1475151167775517,24.48029420392079,3.849114429587872,3.9096475132535313,21.30729629519388,1.922177516358338,0,1.124459506728935,0,0.0,0,0.0,2,6.6007144062058565,1.6390925574678043e-06,0.5231373856722712,0.0573975165757031,-295.4272129112445,5.794184459197951,27.5,7.698228859175753,True,2.511684174250868,,
-646720069471717428,21.77214108335621,1.8711807669395304,1.035054832928835,17.177221935889676,8.955890724812779e-06,2.8000820615006017,0.150677385402541,-198.69464961580752,20.9179870396994,0.6596420041639157,0.7744694842886942,1.2351825993648946,5.7766169743844295e-05,0.3131516761216193,0.0441136642630319,0.0,0.5544697011808644,0,19.992457876227625,1.1301609676862427,0.0,0.0,2.254624133074675,8.74001114333164e-07,0.2881229393358154,0.0512414575698789,0.5544697011808644,2.6561385719227792,-123.16470041463784,1.1294202624079872,0,19.21597897430773,0.9463224024819116,0.0,0.0,1.1235257952578803,6.187872653212384e-09,0.347331689510852,0.0488489476199078,2.6561385719227792,7.474008601141501,-63.16652777596451,1.0393698781414038,20.785062190770685,0.5903619858887471,0.6929668009204859,20.043848497216427,1.1844803928647814,0,1.0332726470119062,0,0.0,0,0.0,2,8.211426573512515,9.211552507611774e-06,0.4797730014924519,0.0726674918009957,-263.1785952038775,1.3245379063440057,27.5,7.474008601141501,True,3.171567193856893,,
-507751925278058391,21.33141314985444,1.7391551321969188,2.386039424861076,64.26103029891217,0.0001463192181638,3.1576805953753326,0.5950095398047424,-41.49014384712539,18.471564811001063,0.3233112753771469,0.340494132107943,17.9860361203415,0.0065166528945019,5.717114434642877,1.0580021247259703,0.0,0.6058840131588826,0,18.615490315641622,0.6255191662310183,0.0,0.0,1.1296369847348051,1.3166942376612255e-05,0.4669057771079193,0.0313788051315223,0.6058840131588826,2.035709044944924,-117.45137607558384,1.2258325814503104,1,21.22471533279889,3.007414626117707,3.569627789977984,1.0122881992575812,0.5665572993390212,8.229118874199676e-06,0.0767158112796773,0.0188852433113007,2.035709044944924,5.728205249595036,-105.47644364520087,3.223601669624305,18.50777287039812,0.3276725521265198,0.4024264199471252,18.48680138877953,0.5941244168321539,0,2.607073894716508,0,1.247808990123396,0,0.0,3,15.381352136003157,7.2769119405248625e-06,1.232454184689061,0.1437509545420855,-165.48954710647598,3.988647224657473,27.5,9.192087848504638,True,1.831826496430733,3.298090214961334,
-653739143466494121,20.609398486026663,1.9539046355539744,1.3291537287543371,214.84951110813915,2.229057124382882e-06,9.046916515467858,1.8682566183316445,81.55055932466826,22.668821888299963,6.749445451268757,2.541132239251406,1.2448750545237328,5.494083657278235e-05,0.2446413371947888,0.0401572598233462,0.0,1.0014339565798898,1,17.825233904727128,0.9006313908911303,4.581704512231183,1.3204708468394788,32.32349551967662,2.830265368784263e-09,4.946613444055414,0.5573016468909762,1.0014339565798898,7.929175724951026,-17.66784845642246,1.2665704724119853,0,22.98176050084661,3.299804014672672,0.0,0.0,0.8015927234890273,4.611814511968999e-09,0.1830829877927523,0.0421890907099488,7.929175724951026,14.84877999279127,-54.257400543182726,24.15031550955044,21.58479231380673,6.749445451268757,1.4597971519333257,17.179026935029913,0.7801813265415553,0,1.7571931601244395,0,3.4841127497423097,0,0.0,3,19.14082712014341,0.0001471557841762,1.644039108873236,0.1679019922819597,-160.79294676011972,-1.971696430921736,27.5,13.498890902537516,True,4.5983297274072745,7.965982695672928,
-517010554286309628,21.79070054966305,2.901681481816744,1.3636366355046257,105.24266882904516,0.0017891947953461,4.823248893809203,0.7795753246595939,-18.54666212684858,22.990328538275325,4.759348603762793,2.702084376093969,3.1949404515350204,0.0002598997791711,0.1966893940808178,0.0431748709666894,0.0,2.15968372578207,0,19.907727072104585,1.81562177646528,0.0,0.0,13.654941207090742,7.858542199868269e-06,1.263808986365523,0.2238514951982088,2.15968372578207,13.996399276832191,-83.0813695776626,1.4598423985086864,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.87171581209664,1.079851955660999,1.163498374355315,20.06195675255281,1.86476293747948,0,0.0,0,0.0,0,0.0,1,26.225185357506035,1.739629026404114e-06,1.7920962879655618,0.195710338488851,-194.08082441523516,10.46446110291076,27.5,12.72399934257472,True,,,
2718296770638320221,21.936563643577664,1.1366051960193069,0.913442580194537,33.53120944615433,1.6421989248487913e-05,2.2219479476355533,0.3386990853146902,-98.0683435403706,22.084602582959366,1.0490293466628329,1.1025735615822223,1.4864368337674088,4.562856068109873e-05,0.3185975426957468,0.061934868073642,0.0,0.5549404773469062,1,20.88036646326992,1.4133944226883683,1.41608813502944,0.4893604995614236,2.951106595651803,1.3838267558316986e-05,0.2781397756896084,0.04918510992753,0.5549404773469062,3.679838717422352,-164.35248245345915,3.298074484758211,0,23.34229349582077,1.3514297945787588,0.0,0.0,0.1959226442772004,0.0004639242767424,0.0392072859889804,0.0178111494797454,3.679838717422352,5.439935078257423,-39.5114465219979,0.8738709176443634,22.05873600588704,0.9999077863269084,1.1008309152753122,21.079201569861752,1.9626830851317325,0,0.4991296322197859,0,1.3978101915699424,0,0.0,3,4.442418879664835,3.326814142330745e-07,0.2937894031679439,0.0453308048945391,-261.9246015617362,2.670837419150584,27.5,4.945395525688565,True,1.3187924107242228,3.2470819952775907,
-535296178274388712,21.54751092434377,1.9387336375163653,0.8455820361032599,73.6095280685279,0.000192428246608,8.181524712537488,0.6345648971424819,-37.16666325868479,23.64120128796828,3.628159515117236,3.477480726556309,8.655635267936768,5.91415654047648e-06,1.6913097855151316,0.2473038647981933,0.0,0.6819277946478083,0,19.921705774890025,1.2199642353002975,0.0,0.0,42.51883658740992,1.1596143649886368e-05,3.2966180505271163,0.59053939704736,0.6819277946478083,6.259364537774236,-29.37043053869248,2.2446192560960743,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.843643314588466,3.628159514738978,3.964680315712478,19.85439920659676,1.1266675587868231,0,0.0,0,0.0,0,0.0,1,72.97333698012405,5.287389263812343e-06,3.5435197908371348,0.6345507563489048,-28.581709448039103,0.7690146744975924,27.5,7.256319030234474,False,,,
2708976645667108012,23.075971426141663,1.867388763062772,1.4938126361195634,30.24640050541825,1.0282421179477578e-05,2.0405422517461345,0.2994693119348341,-110.78654051967916,22.004670818208503,0.7979867344984295,0.9068224272958144,4.811120097975539,0.0001559747475227,0.7223241880388278,0.1173443926335497,0.0,1.0633233403432294,0,21.314949010670887,1.1880238378807155,0.0,0.0,9.801385868387252,0.0001367479467065,0.9639436469256052,0.1633564311397875,1.0633233403432294,6.6904339823568,-100.5205571596876,1.1887827752905566,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.36139587308511,0.5190062083053623,0.4573802560820821,21.25375082220513,1.1516164716996793,0,0.0,0,0.0,0,0.0,1,12.227544192264975,1.0648396174248304e-06,1.2029329531785462,0.1222754419226497,-187.1220549093736,1.6890323863496297,27.5,6.082212711233455,True,,,
2705286031657975634,21.95892301075129,1.92902088386906,1.3328636768110542,22.903591585125533,1.157407344191819e-05,1.7138383547103366,0.2181294436678622,-144.2058207856673,21.21960386325913,1.049041875527382,0.9775475384365394,0.9010687518256736,3.4808461608000526e-06,0.18633819742956,0.0265020221125198,0.0,1.0022842306939672,1,19.787332180272877,0.921175865307691,2.113936303783505,1.5344075922785687,8.447020668814435,1.3369631273009223e-05,0.9988714274369812,0.1535821939784442,1.0022842306939672,5.566086233097064,-87.01423368750169,1.4751582590926495,0,20.34089162675293,1.2392662224092208,0.0,0.0,0.1482536223802615,2.8688223693106e-05,0.0610920990379042,0.0114041247984816,5.566086233097064,8.729498848359055,-53.02924342482682,2.831915950784369,21.22959015691401,1.0649123460471763,0.9803037825751032,19.78751500434328,0.9008656846230584,0,1.7971576258255115,0,1.120802363833308,0,0.0,3,6.28432072048129,7.993187488539847e-07,0.6797818398498598,0.0604261607738585,-250.05912871920867,1.7340432401190715,27.5,7.935908043962777,True,2.084611537898857,3.577626699536612,
-602681899470059912,22.981750072472455,3.1575154421204013,0.949143402147984,48.62520794573735,2.572677041117565e-05,3.052647264071872,0.415600067912285,-90.779273319653,23.0453143060174,2.485595471261257,1.1051806362114531,0.4263526160598778,7.325910944959056e-06,0.0681236659251841,0.0069893871485225,0.0,1.756020504619788,1,21.579087517455907,2.4519301463200143,5.90251714556189,0.9488480177171364,5.871944170773063,9.510084257566856e-05,0.5244716150883507,0.1048561459066618,1.756020504619788,9.816792847917574,-110.18788403859442,9.691059333652746,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.05051077420247,2.499355041090757,1.107987985541823,21.60156781701734,2.479240719684101,0,0.9627435821586392,0,0.0,0,0.0,2,5.989528203349254,1.0060140145143116e-06,0.5017248400832541,0.0516338638219763,-310.4998640132886,3.420382788480284,27.5,8.92435713447052,True,5.844490314426009,,
-639067077476395423,23.11316890820536,2.3026685618278884,0.7926501035970478,12.304560696011606,6.158626677214144e-05,1.713235237943573,0.1128858779450606,-221.95756100157388,24.025646525213315,3.4198883166338923,1.4484120643634586,0.602530382638747,2.648868153347305e-05,0.1759517682874627,0.0188290744574608,0.0,0.7234571973418125,1,21.59510968282303,1.6145031467895252,4.08978554239114,0.9179459414208824,1.1677258275866405,8.956773860169566e-06,0.1035364054262413,0.0151652704881381,0.7234571973418125,7.52375429659527,-305.15832054024224,3.134335616404077,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.095403557707204,3.4198883163656832,1.504527930696528,21.614904444216123,1.6308640715454477,0,0.9108062900152792,0,0.0,0,0.0,2,1.7826815880074929,6.931109975162392e-06,0.1146783025508179,0.0165063110000693,-410.4584299361029,1.849265364441414,27.5,6.839776633268427,True,4.095003290197121,,
